# Coordinates converted from [<astropy.io.fits.hdu.image.PrimaryHDU object at 0x7fe924fad850>]
84.741435    -69.109840
84.669286    -69.099991
84.763930    -69.110266
84.642389    -69.085423
84.762801    -69.121107
84.720140    -69.118365
84.690352    -69.097944
84.701942    -69.099971
84.704895    -69.086724
84.764509    -69.100002
84.682854    -69.091574
84.735960    -69.103959
84.751680    -69.090926
84.680556    -69.096658
84.728667    -69.115988
84.681627    -69.102621
84.689916    -69.079979
84.774132    -69.112269
84.684233    -69.094319
84.698290    -69.089447
84.701691    -69.116762
84.683980    -69.106563
84.685292    -69.081781
84.644984    -69.091048
84.715285    -69.113826
84.656900    -69.088174
84.664730    -69.115977
84.710587    -69.107261
84.679581    -69.098156
84.681624    -69.102279
84.688089    -69.090933
84.636917    -69.088374
84.723100    -69.122730
84.628288    -69.084473
84.668546    -69.124063
84.702453    -69.110152
84.749755    -69.108206
84.691928    -69.094131
84.675670    -69.089402
84.637158    -69.087824
84.692287    -69.098974
84.683195    -69.084912
84.655513    -69.112044
84.712801    -69.119486
84.658312    -69.096577
84.718468    -69.095959
84.678041    -69.105618
84.674730    -69.089513
84.732849    -69.107581
84.717682    -69.101701
84.742626    -69.092722
84.671393    -69.120527
84.674600    -69.081476
84.753329    -69.085719
84.654897    -69.101793
84.739105    -69.111492
84.769411    -69.104760
84.643356    -69.098542
84.707615    -69.117211
84.738248    -69.078035
84.708549    -69.110940
84.732679    -69.081737
84.690152    -69.086874
84.654443    -69.108223
84.655569    -69.091158
84.678861    -69.102578
84.690547    -69.121529
84.680791    -69.102639
84.671055    -69.100651
84.744406    -69.114763
84.733147    -69.121038
84.670769    -69.091401
84.643170    -69.103269
84.660346    -69.102029
84.760988    -69.098866
84.717744    -69.120054
84.693338    -69.119235
84.656674    -69.124358
84.677062    -69.090583
84.761444    -69.097622
84.663242    -69.083331
84.721816    -69.087212
84.670380    -69.091662
84.742564    -69.076235
84.716318    -69.102969
84.691063    -69.098555
84.680044    -69.117178
84.678957    -69.101759
84.726917    -69.087476
84.682799    -69.107633
84.714947    -69.105235
84.708017    -69.108867
84.749914    -69.116773
84.679738    -69.084669
84.684632    -69.104346
84.632040    -69.087275
84.674999    -69.106708
84.709412    -69.098482
84.634269    -69.090343
84.698139    -69.091626
84.746410    -69.107457
84.758939    -69.110037
84.695339    -69.096809
84.695787    -69.099398
84.688823    -69.091781
84.683019    -69.121553
84.747865    -69.099960
84.675581    -69.091685
84.738205    -69.107131
84.705110    -69.084511
84.682414    -69.094608
84.629771    -69.083720
84.640942    -69.086811
84.672078    -69.083806
84.670967    -69.099644
84.684750    -69.083443
84.757481    -69.088859
84.652736    -69.088998
84.662236    -69.082309
84.683181    -69.095010
84.723532    -69.087809
84.669273    -69.101148
84.698971    -69.097275
84.714910    -69.094675
84.654256    -69.112989
84.762732    -69.121421
84.705810    -69.116673
84.694793    -69.107893
84.689683    -69.093972
84.673778    -69.098255
84.706843    -69.108443
84.682768    -69.097698
84.711125    -69.078635
84.723730    -69.091161
84.746182    -69.115139
84.686787    -69.095151
84.664237    -69.106702
84.644114    -69.092984
84.737337    -69.118956
84.733330    -69.111471
84.761256    -69.111887
84.682776    -69.096325
84.689790    -69.097084
84.645690    -69.105320
84.672541    -69.095539
84.712687    -69.086460
84.767206    -69.103435
84.685990    -69.091568
84.697084    -69.120492
84.688872    -69.086642
84.668794    -69.122378
84.674568    -69.088881
84.752889    -69.118859
84.645037    -69.094704
84.739901    -69.100449
84.643956    -69.085148
84.687516    -69.097555
84.664439    -69.106124
84.743255    -69.091687
84.724773    -69.086946
84.732254    -69.104984
84.667071    -69.097787
84.655049    -69.083956
84.675434    -69.092444
84.685192    -69.107664
84.716402    -69.103041
84.659621    -69.081782
84.716350    -69.113006
84.653177    -69.117375
84.728686    -69.086415
84.736172    -69.081414
84.687896    -69.123172
84.703929    -69.096137
84.768767    -69.110145
84.673651    -69.102936
84.661878    -69.119107
84.739624    -69.103879
84.721993    -69.098638
84.749910    -69.101893
84.711019    -69.114617
84.702642    -69.102778
84.673083    -69.122778
84.656782    -69.082615
84.749564    -69.108435
84.746473    -69.097892
84.696266    -69.125373
84.774107    -69.108273
84.717089    -69.120222
84.675771    -69.095142
84.697483    -69.106125
84.660561    -69.097729
84.633680    -69.083492
84.685163    -69.091729
84.684322    -69.121777
84.682143    -69.112857
84.726181    -69.117138
84.693594    -69.104219
84.661449    -69.104408
84.722123    -69.094005
84.753231    -69.118091
84.662059    -69.108306
84.655420    -69.114028
84.710214    -69.096123
84.680831    -69.083516
84.666830    -69.087216
84.677010    -69.103097
84.673786    -69.115092
84.722478    -69.089404
84.682567    -69.088537
84.732200    -69.109554
84.697226    -69.114150
84.678553    -69.097094
84.644939    -69.094277
84.758170    -69.096945
84.678084    -69.087883
84.755981    -69.112298
84.670730    -69.110262
84.684002    -69.093956
84.651015    -69.108274
84.660223    -69.098763
84.679635    -69.116036
84.722873    -69.084653
84.701546    -69.123997
84.661363    -69.107510
84.672259    -69.113579
84.708793    -69.093920
84.701628    -69.100314
84.671621    -69.098782
84.671608    -69.084829
84.674371    -69.098224
84.674871    -69.105170
84.706795    -69.110259
84.717386    -69.098400
84.671904    -69.117978
84.675145    -69.087846
84.668699    -69.110196
84.757353    -69.102869
84.701528    -69.096266
84.679590    -69.092444
84.650356    -69.082384
84.720625    -69.103097
84.753262    -69.085895
84.658243    -69.108996
84.717574    -69.095721
84.643802    -69.085884
84.657925    -69.089829
84.707921    -69.092990
84.674877    -69.090705
84.642611    -69.083645
84.708695    -69.116428
84.708083    -69.088154
84.730008    -69.079514
84.642359    -69.103701
84.728190    -69.087119
84.715939    -69.082756
84.678962    -69.082133
84.659642    -69.095789
84.703000    -69.113958
84.681757    -69.111729
84.715540    -69.118953
84.646028    -69.100897
84.657768    -69.095708
84.671291    -69.097389
84.653722    -69.099681
84.690364    -69.084299
84.641279    -69.094453
84.702289    -69.084944
84.656443    -69.097667
84.724145    -69.110871
84.766494    -69.107433
84.662842    -69.098162
84.749672    -69.086118
84.688701    -69.092886
84.676156    -69.089787
84.722694    -69.095958
84.754106    -69.104314
84.701337    -69.115346
84.689039    -69.090717
84.679012    -69.105767
84.726846    -69.109565
84.674502    -69.096664
84.703781    -69.099599
84.693849    -69.113544
84.697755    -69.104769
84.718692    -69.095823
84.670881    -69.110278
84.757834    -69.090001
84.727473    -69.113003
84.696150    -69.093441
84.667601    -69.081629
84.682235    -69.125145
84.776258    -69.119087
84.724361    -69.105527
84.654982    -69.101687
84.775734    -69.118082
84.674428    -69.094531
84.667971    -69.104078
84.700699    -69.103122
84.686858    -69.109988
84.667423    -69.087506
84.671597    -69.102398
84.757514    -69.111068
84.671039    -69.108491
84.697621    -69.082778
84.679929    -69.104190
84.655488    -69.100664
84.693768    -69.115237
84.687662    -69.083620
84.730888    -69.122108
84.763027    -69.104503
84.704085    -69.119631
84.693890    -69.119519
84.709511    -69.098830
84.661591    -69.082529
84.736980    -69.079266
84.738449    -69.084509
84.664314    -69.108645
84.708510    -69.118793
84.674344    -69.097153
84.701267    -69.112555
84.683374    -69.121443
84.732403    -69.114491
84.726192    -69.115179
84.693677    -69.093334
84.709290    -69.090160
84.726252    -69.121543
84.651616    -69.095568
84.689690    -69.097086
84.669499    -69.092076
84.698069    -69.079925
84.707824    -69.087841
84.720827    -69.120541
84.682002    -69.095128
84.681999    -69.097139
84.645527    -69.083679
84.692101    -69.090495
84.740800    -69.109576
84.729853    -69.113207
84.682925    -69.100210
84.651815    -69.111208
84.712566    -69.096640
84.676110    -69.102414
84.733748    -69.111729
84.702638    -69.125128
84.701699    -69.089076
84.657903    -69.091954
84.770807    -69.114452
84.729964    -69.096380
84.682566    -69.103249
84.654575    -69.106232
84.688009    -69.115147
84.722623    -69.085258
84.672364    -69.090038
84.661528    -69.108126
84.728100    -69.117913
84.678904    -69.094077
84.706052    -69.088242
84.740672    -69.116046
84.652001    -69.117772
84.698172    -69.101622
84.683450    -69.088311
84.689194    -69.092960
84.638315    -69.088080
84.689164    -69.091481
84.674209    -69.084772
84.678348    -69.117148
84.704683    -69.086698
84.734515    -69.095969
84.670539    -69.109837
84.645878    -69.090991
84.670005    -69.097010
84.674291    -69.089294
84.724662    -69.103131
84.752820    -69.119508
84.665433    -69.116674
84.756936    -69.096141
84.683251    -69.112314
84.721934    -69.102120
84.666898    -69.103342
84.682148    -69.092257
84.725754    -69.113272
84.675608    -69.084935
84.719663    -69.080994
84.678837    -69.106579
84.732249    -69.107934
84.676868    -69.113989
84.668060    -69.097084
84.641802    -69.094184
84.666012    -69.103052
84.674278    -69.102599
84.751715    -69.084748
84.679369    -69.087521
84.688239    -69.100276
84.648445    -69.084377
84.711479    -69.086574
84.763083    -69.109862
84.683027    -69.114684
84.655220    -69.095383
84.736186    -69.088449
84.660470    -69.103690
84.729558    -69.091203
84.730818    -69.115985
84.750518    -69.115473
84.663309    -69.096568
84.701822    -69.102819
84.756733    -69.094526
84.662204    -69.108544
84.698135    -69.115258
84.750630    -69.109963
84.690427    -69.102575
84.701888    -69.102777
84.751132    -69.081457
84.696868    -69.123370
84.683146    -69.102628
84.734247    -69.115960
84.654530    -69.098791
84.700540    -69.087963
84.654789    -69.109868
84.679360    -69.115034
84.681877    -69.114769
84.706172    -69.088814
84.694529    -69.114411
84.687405    -69.099723
84.708864    -69.094898
84.760711    -69.110835
84.679610    -69.109415
84.752523    -69.098354
84.763712    -69.110978
84.698842    -69.105181
84.714504    -69.093534
84.707761    -69.091029
84.714543    -69.117983
84.712509    -69.115425
84.683381    -69.105754
84.709173    -69.102860
84.710137    -69.092499
84.681492    -69.104067
84.670529    -69.090709
84.745600    -69.107949
84.644398    -69.089935
84.711893    -69.104415
84.749775    -69.114227
84.674682    -69.105075
84.638430    -69.089453
84.672813    -69.104340
84.697512    -69.085782
84.640911    -69.099839
84.681249    -69.093032
84.725705    -69.085375
84.636009    -69.090681
84.740295    -69.109858
84.634041    -69.090920
84.736172    -69.119452
84.767816    -69.117560
84.723583    -69.119539
84.681147    -69.099442
84.703260    -69.097325
84.764523    -69.106818
84.735050    -69.096365
84.669781    -69.118111
84.707401    -69.118800
84.759307    -69.119673
84.710616    -69.095734
84.721199    -69.099650
84.751759    -69.099102
84.736680    -69.095367
84.666695    -69.082095
84.672486    -69.093987
84.736738    -69.122064
84.762136    -69.097784
84.714302    -69.102126
84.744903    -69.100975
84.711822    -69.093851
84.658130    -69.109899
84.669260    -69.108593
84.676160    -69.080853
84.669754    -69.087426
84.649576    -69.087728
84.673197    -69.082713
84.676068    -69.085753
84.688675    -69.115815
84.771674    -69.113476
84.689308    -69.101823
84.696005    -69.083955
84.686206    -69.113608
84.762301    -69.112236
84.674861    -69.106060
84.750193    -69.122065
84.679584    -69.080211
84.690213    -69.125069
84.755989    -69.105567
84.676151    -69.108541
84.664634    -69.104755
84.646762    -69.092862
84.685524    -69.094956
84.689022    -69.092628
84.680798    -69.100858
84.664504    -69.117855
84.650368    -69.089957
84.669200    -69.100437
84.708172    -69.083356
84.672301    -69.092631
84.765569    -69.121059
84.771094    -69.110984
84.670536    -69.096807
84.689432    -69.099632
84.707927    -69.087465
84.686484    -69.110866
84.667775    -69.086561
84.689307    -69.125512
84.696562    -69.111586
84.697853    -69.122024
84.744730    -69.085686
84.680639    -69.091197
84.670261    -69.083356
84.643671    -69.097124
84.689498    -69.110347
84.685370    -69.092133
84.698468    -69.080183
84.749750    -69.118460
84.639143    -69.093284
84.723773    -69.105910
84.654693    -69.086985
84.690379    -69.121604
84.734825    -69.115494
84.752304    -69.079517
84.697417    -69.105181
84.669008    -69.107471
84.725158    -69.098531
84.757580    -69.092549
84.663331    -69.085748
84.704384    -69.111697
84.748833    -69.095648
84.738304    -69.098217
84.687132    -69.101724
84.689477    -69.084041
84.671157    -69.095966
84.661610    -69.086875
84.762963    -69.108223
84.650759    -69.115867
84.709230    -69.118360
84.750403    -69.117442
84.675992    -69.117423
84.718707    -69.093257
84.737524    -69.111722
84.731561    -69.096996
84.767666    -69.104766
84.685132    -69.109745
84.744520    -69.106214
84.734018    -69.112296
84.661037    -69.086286
84.683241    -69.092987
84.676025    -69.094294
84.691483    -69.102936
84.661160    -69.102995
84.693637    -69.088630
84.763555    -69.095401
84.701402    -69.118112
84.661592    -69.104342
84.661584    -69.082006
84.705218    -69.109540
84.734256    -69.115103
84.715266    -69.100623
84.766368    -69.102012
84.688231    -69.107056
84.699239    -69.095019
84.698762    -69.125471
84.675785    -69.086495
84.658076    -69.097006
84.694797    -69.091352
84.706249    -69.085724
84.690681    -69.122232
84.747276    -69.116862
84.720575    -69.087411
84.697747    -69.100903
84.722969    -69.102913
84.670165    -69.125675
84.685765    -69.114856
84.707896    -69.078391
84.766464    -69.118807
84.688075    -69.096232
84.744596    -69.122057
84.690294    -69.108915
84.727017    -69.121462
84.650198    -69.090105
84.741164    -69.110594
84.661310    -69.081356
84.706418    -69.095443
84.773896    -69.119134
84.694923    -69.094148
84.729909    -69.107885
84.757505    -69.116460
84.647053    -69.094058
84.715477    -69.094850
84.691158    -69.093318
84.713897    -69.107424
84.662183    -69.098665
84.703507    -69.119387
84.746712    -69.093713
84.678197    -69.087321
84.681673    -69.108751
84.670483    -69.092413
84.692716    -69.103008
84.763513    -69.104878
84.756735    -69.108490
84.747414    -69.084968
84.741201    -69.077395
